# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
2.990000000000000000e+02 5.500000000000000000e+01 8.100000000000000000e+01 1.850000000000000000e+02 2.940000000000000000e+02 1.040000000000000000e+02 1.090000000000000000e+02 8.584075701614465870e-02 1.333705663681030273e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.111111111111111049e-01 8.000000000000000000e+00 1.600000000000000000e+01 4.700000000000000000e+01 3.900000000000000000e+01 2.400000000000000000e+01 3.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 5.000000000000000000e+01 6.800000000000000000e+01 1.590000000000000000e+02 2.720000000000000000e+02 9.100000000000000000e+01 1.130000000000000000e+02 7.223613711381422775e-02 1.253959536552429199e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+01 4.300000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.010000000000000000e+02 5.900000000000000000e+01 8.100000000000000000e+01 1.960000000000000000e+02 3.040000000000000000e+02 1.150000000000000000e+02 1.080000000000000000e+02 8.143026492419525031e-02 1.377203941345214844e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.200000000000000000e+01 5.000000000000000000e+01 3.700000000000000000e+01 3.000000000000000000e+01 2.900000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.020000000000000000e+02 6.100000000000000000e+01 8.400000000000000000e+01 2.030000000000000000e+02 3.180000000000000000e+02 1.190000000000000000e+02 1.150000000000000000e+02 8.869261564864569514e-02 1.516900181770324707e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.111111111111111049e-01 1.200000000000000000e+01 2.000000000000000000e+01 4.900000000000000000e+01 4.100000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.030000000000000000e+02 5.800000000000000000e+01 9.200000000000000000e+01 1.880000000000000000e+02 3.060000000000000000e+02 9.600000000000000000e+01 1.180000000000000000e+02 8.436278822827274204e-02 1.467140436172485352e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.428571428571428492e-01 1.700000000000000000e+01 2.500000000000000000e+01 4.100000000000000000e+01 3.300000000000000000e+01 3.100000000000000000e+01 2.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.040000000000000000e+02 6.300000000000000000e+01 1.120000000000000000e+02 2.210000000000000000e+02 3.350000000000000000e+02 1.090000000000000000e+02 1.140000000000000000e+02 9.799092459308335334e-02 1.415455818176269531e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.111111111111111049e-01 1.100000000000000000e+01 2.100000000000000000e+01 5.200000000000000000e+01 4.200000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.050000000000000000e+02 5.300000000000000000e+01 7.300000000000000000e+01 1.790000000000000000e+02 2.750000000000000000e+02 1.060000000000000000e+02 9.600000000000000000e+01 8.287786846021262532e-02 1.360861420631408691e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.222222222222222099e-01 1.100000000000000000e+01 2.000000000000000000e+01 4.200000000000000000e+01 3.300000000000000000e+01 3.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.060000000000000000e+02 6.500000000000000000e+01 1.040000000000000000e+02 2.190000000000000000e+02 3.480000000000000000e+02 1.150000000000000000e+02 1.290000000000000000e+02 9.191848778156298805e-02 1.733917832374572754e+00 2.000000000000000000e+00 8.000000000000000000e+00 2.500000000000000000e-01 1.200000000000000000e+01 2.100000000000000000e+01 5.300000000000000000e+01 4.400000000000000000e+01 3.000000000000000000e+01 3.500000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.070000000000000000e+02 5.600000000000000000e+01 1.020000000000000000e+02 1.950000000000000000e+02 2.920000000000000000e+02 9.300000000000000000e+01 9.700000000000000000e+01 1.002376236115267993e-01 1.247681021690368652e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.250000000000000000e-01 1.000000000000000000e+01 1.800000000000000000e+01 4.600000000000000000e+01 3.800000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.080000000000000000e+02 5.400000000000000000e+01 8.500000000000000000e+01 1.850000000000000000e+02 2.810000000000000000e+02 1.000000000000000000e+02 9.600000000000000000e+01 7.652751990350203926e-02 1.241152048110961914e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.222222222222222099e-01 1.200000000000000000e+01 2.200000000000000000e+01 4.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.090000000000000000e+02 5.800000000000000000e+01 9.800000000000000000e+01 1.970000000000000000e+02 3.020000000000000000e+02 9.900000000000000000e+01 1.050000000000000000e+02 8.749797595995860433e-02 1.477220058441162109e+00 3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 1.100000000000000000e+01 2.400000000000000000e+01 4.700000000000000000e+01 3.400000000000000000e+01 3.200000000000000000e+01 2.600000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+02 5.300000000000000000e+01 8.700000000000000000e+01 1.760000000000000000e+02 2.830000000000000000e+02 8.900000000000000000e+01 1.070000000000000000e+02 8.871100160922187894e-02 1.288909912109375000e+00 3.000000000000000000e+00 9.000000000000000000e+00 3.333333333333333148e-01 4.000000000000000000e+00 1.200000000000000000e+01 4.900000000000000000e+01 4.100000000000000000e+01 2.100000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.110000000000000000e+02 5.900000000000000000e+01 1.000000000000000000e+02 1.990000000000000000e+02 3.190000000000000000e+02 9.900000000000000000e+01 1.200000000000000000e+02 7.336765296601488462e-02 1.412688136100769043e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.300000000000000000e+01 4.500000000000000000e+01 3.600000000000000000e+01 3.000000000000000000e+01 2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.120000000000000000e+02 5.800000000000000000e+01 7.900000000000000000e+01 2.010000000000000000e+02 3.070000000000000000e+02 1.220000000000000000e+02 1.060000000000000000e+02 8.172250431403321747e-02 1.471232891082763672e+00 2.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000111e-01 1.000000000000000000e+01 2.300000000000000000e+01 4.800000000000000000e+01 3.500000000000000000e+01 3.300000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.130000000000000000e+02 5.900000000000000000e+01 8.600000000000000000e+01 1.820000000000000000e+02 2.990000000000000000e+02 9.600000000000000000e+01 1.170000000000000000e+02 6.444370537282517741e-02 1.732500672340393066e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.222222222222222099e-01 1.400000000000000000e+01 2.200000000000000000e+01 4.500000000000000000e+01 3.700000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.140000000000000000e+02 5.700000000000000000e+01 7.800000000000000000e+01 1.870000000000000000e+02 2.910000000000000000e+02 1.090000000000000000e+02 1.040000000000000000e+02 9.096691557563245378e-02 1.556405067443847656e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.857142857142856984e-01 1.100000000000000000e+01 2.100000000000000000e+01 4.600000000000000000e+01 3.600000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.150000000000000000e+02 5.200000000000000000e+01 7.800000000000000000e+01 1.710000000000000000e+02 2.750000000000000000e+02 9.300000000000000000e+01 1.040000000000000000e+02 9.225766797728533752e-02 1.462058782577514648e+00 2.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000222e-01 9.000000000000000000e+00 1.900000000000000000e+01 4.300000000000000000e+01 3.300000000000000000e+01 2.900000000000000000e+01 2.300000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.160000000000000000e+02 4.900000000000000000e+01 7.100000000000000000e+01 1.700000000000000000e+02 2.620000000000000000e+02 9.900000000000000000e+01 9.200000000000000000e+01 9.310220519544649964e-02 1.285181522369384766e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.222222222222222099e-01 7.000000000000000000e+00 1.900000000000000000e+01 4.200000000000000000e+01 3.000000000000000000e+01 2.700000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.170000000000000000e+02 5.500000000000000000e+01 8.200000000000000000e+01 1.860000000000000000e+02 2.770000000000000000e+02 1.040000000000000000e+02 9.100000000000000000e+01 7.460611611343161143e-02 1.551516056060791016e+00 2.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000222e-01 7.000000000000000000e+00 1.700000000000000000e+01 4.800000000000000000e+01 3.800000000000000000e+01 2.600000000000000000e+01 2.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.180000000000000000e+02 5.700000000000000000e+01 8.900000000000000000e+01 1.900000000000000000e+02 3.050000000000000000e+02 1.010000000000000000e+02 1.150000000000000000e+02 7.546706738658155722e-02 1.630480527877807617e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 9.000000000000000000e+00 1.900000000000000000e+01 4.800000000000000000e+01 3.800000000000000000e+01 3.000000000000000000e+01 2.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.190000000000000000e+02 5.400000000000000000e+01 7.500000000000000000e+01 1.770000000000000000e+02 2.820000000000000000e+02 1.020000000000000000e+02 1.050000000000000000e+02 8.624002240920095042e-02 1.641427278518676758e+00 2.000000000000000000e+00 8.000000000000000000e+00 2.500000000000000000e-01 9.000000000000000000e+00 1.800000000000000000e+01 4.500000000000000000e+01 3.600000000000000000e+01 3.100000000000000000e+01 2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+02 5.400000000000000000e+01 9.000000000000000000e+01 1.870000000000000000e+02 2.840000000000000000e+02 9.700000000000000000e+01 9.700000000000000000e+01 8.451168026130814748e-02 1.553373932838439941e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.111111111111111049e-01 7.000000000000000000e+00 1.500000000000000000e+01 4.700000000000000000e+01 3.900000000000000000e+01 2.800000000000000000e+01 2.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.210000000000000000e+02 5.200000000000000000e+01 9.100000000000000000e+01 1.840000000000000000e+02 2.720000000000000000e+02 9.300000000000000000e+01 8.800000000000000000e+01 8.826581296569722956e-02 1.340537071228027344e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.222222222222222099e-01 8.000000000000000000e+00 2.000000000000000000e+01 4.400000000000000000e+01 3.200000000000000000e+01 2.700000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.220000000000000000e+02 5.800000000000000000e+01 1.030000000000000000e+02 1.990000000000000000e+02 2.980000000000000000e+02 9.600000000000000000e+01 9.900000000000000000e+01 6.143092383700788500e-02 1.549638509750366211e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.222222222222222099e-01 1.100000000000000000e+01 2.300000000000000000e+01 4.700000000000000000e+01 3.500000000000000000e+01 3.300000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.230000000000000000e+02 5.000000000000000000e+01 5.100000000000000000e+01 1.690000000000000000e+02 2.750000000000000000e+02 1.180000000000000000e+02 1.060000000000000000e+02 7.567637255014654507e-02 1.482862710952758789e+00 2.000000000000000000e+00 8.000000000000000000e+00 2.500000000000000000e-01 7.000000000000000000e+00 1.600000000000000000e+01 4.300000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.240000000000000000e+02 5.500000000000000000e+01 9.100000000000000000e+01 1.810000000000000000e+02 2.820000000000000000e+02 9.000000000000000000e+01 1.010000000000000000e+02 8.547834955537948753e-02 1.586695194244384766e+00 3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 2.100000000000000000e+01 4.700000000000000000e+01 3.400000000000000000e+01 3.300000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+02 5.600000000000000000e+01 7.800000000000000000e+01 1.810000000000000000e+02 2.930000000000000000e+02 1.030000000000000000e+02 1.120000000000000000e+02 8.351755647330019738e-02 1.750664949417114258e+00 3.000000000000000000e+00 8.000000000000000000e+00 3.750000000000000000e-01 1.200000000000000000e+01 2.000000000000000000e+01 4.400000000000000000e+01 3.600000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.260000000000000000e+02 5.500000000000000000e+01 9.100000000000000000e+01 1.860000000000000000e+02 2.840000000000000000e+02 9.500000000000000000e+01 9.800000000000000000e+01 7.815109986497968675e-02 1.613374471664428711e+00 3.000000000000000000e+00 8.000000000000000000e+00 3.750000000000000000e-01 6.000000000000000000e+00 1.800000000000000000e+01 4.900000000000000000e+01 3.700000000000000000e+01 2.200000000000000000e+01 3.300000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.270000000000000000e+02 5.400000000000000000e+01 8.800000000000000000e+01 1.890000000000000000e+02 2.840000000000000000e+02 1.010000000000000000e+02 9.500000000000000000e+01 8.396579440698950791e-02 1.567939758300781250e+00 3.000000000000000000e+00 8.000000000000000000e+00 3.750000000000000000e-01 7.000000000000000000e+00 1.200000000000000000e+01 4.700000000000000000e+01 4.200000000000000000e+01 2.600000000000000000e+01 2.800000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
